1.74775e+01 5.03406e+00 7.81565e+00 1.75292e+01 0.00000e+00
1.74875e+01 5.32104e+00 8.27885e+00 1.74791e+01 0.00000e+00
1.74975e+01 5.62614e+00 8.76973e+00 1.74795e+01 0.00000e+00
1.75075e+01 5.95021e+00 9.28707e+00 1.75353e+01 0.00000e+00
1.75175e+01 6.29389e+00 9.82891e+00 1.76513e+01 0.00000e+00
1.75275e+01 6.65751e+00 1.03924e+01 1.78330e+01 0.00000e+00
1.75375e+01 7.04105e+00 1.09737e+01 1.80860e+01 0.00000e+00
1.75475e+01 7.44407e+00 1.15675e+01 1.84158e+01 0.00000e+00
1.75575e+01 7.86559e+00 1.21671e+01 1.88280e+01 0.00000e+00
1.75675e+01 8.30402e+00 1.27643e+01 1.93276e+01 0.00000e+00
1.75775e+01 8.75704e+00 1.33489e+01 1.99187e+01 0.00000e+00
1.75875e+01 9.22149e+00 1.39088e+01 2.06043e+01 0.00000e+00
1.75975e+01 9.69327e+00 1.44301e+01 2.13855e+01 0.00000e+00
1.76075e+01 1.01673e+01 1.48974e+01 2.22609e+01 0.00000e+00
1.76175e+01 1.06374e+01 1.52937e+01 2.32261e+01 0.00000e+00
1.76275e+01 1.10963e+01 1.56015e+01 2.42732e+01 0.00000e+00
1.76375e+01 1.15358e+01 1.58032e+01 2.53899e+01 0.00000e+00
1.76475e+01 1.19469e+01 1.58826e+01 2.65596e+01 0.00000e+00
1.76576e+01 1.23199e+01 1.58256e+01 2.77614e+01 0.00000e+00
1.76676e+01 1.26450e+01 1.56221e+01 2.89703e+01 0.00000e+00
1.76776e+01 1.29124e+01 1.52668e+01 3.01582e+01 0.00000e+00
1.76876e+01 1.31132e+01 1.47605e+01 3.12951e+01 0.00000e+00
1.76976e+01 1.32397e+01 1.41106e+01 3.23511e+01 0.00000e+00
1.77076e+01 1.32858e+01 1.33315e+01 3.32979e+01 0.00000e+00
1.77176e+01 1.32480e+01 1.24435e+01 3.41108e+01 0.00000e+00
1.77276e+01 1.31249e+01 1.14720e+01 3.47708e+01 0.00000e+00
1.77376e+01 1.29182e+01 1.04460e+01 3.52651e+01 0.00000e+00
1.77476e+01 1.26321e+01 9.39540e+00 3.55885e+01 0.00000e+00
1.77576e+01 1.22733e+01 8.34965e+00 3.57426e+01 0.00000e+00
1.77676e+01 1.18503e+01 7.33551e+00 3.57355e+01 0.00000e+00
1.77776e+01 1.13736e+01 6.37572e+00 3.55804e+01 0.00000e+00
1.77876e+01 1.08543e+01 5.48812e+00 3.52941e+01 0.00000e+00
1.77976e+01 1.03039e+01 4.68525e+00 3.48957e+01 0.00000e+00
1.78076e+01 9.73390e+00 3.97451e+00 3.44047e+01 0.00000e+00
1.78176e+01 9.15509e+00 3.35868e+00 3.38403e+01 0.00000e+00
1.78276e+01 8.57733e+00 2.83666e+00 3.32201e+01 0.00000e+00
1.78376e+01 8.00925e+00 2.40437e+00 3.25596e+01 0.00000e+00
1.78476e+01 7.45819e+00 2.05559e+00 3.18723e+01 0.00000e+00
1.78576e+01 6.93013e+00 1.78277e+00 3.11692e+01 0.00000e+00
1.78676e+01 6.42971e+00 1.57772e+00 3.04592e+01 0.00000e+00
1.78776e+01 5.96035e+00 1.43211e+00 2.97492e+01 0.00000e+00
1.78876e+01 5.52436e+00 1.33788e+00 2.90443e+01 0.00000e+00
1.78976e+01 5.12308e+00 1.28753e+00 2.83486e+01 0.00000e+00
1.79076e+01 4.75705e+00 1.27426e+00 2.76646e+01 0.00000e+00
1.79176e+01 4.42616e+00 1.29210e+00 2.69944e+01 0.00000e+00
1.79276e+01 4.12975e+00 1.33588e+00 2.63392e+01 0.00000e+00
1.79376e+01 3.86680e+00 1.40128e+00 2.56998e+01 0.00000e+00
1.79476e+01 3.63601e+00 1.48473e+00 2.50766e+01 0.00000e+00
1.79577e+01 3.43589e+00 1.58340e+00 2.44700e+01 0.00000e+00
1.79677e+01 3.26485e+00 1.69508e+00 2.38800e+01 0.00000e+00
1.79777e+01 3.12129e+00 1.81815e+00 2.33067e+01 0.00000e+00
1.79877e+01 3.00361e+00 1.95149e+00 2.27501e+01 0.00000e+00
1.79977e+01 2.91030e+00 2.09443e+00 2.22102e+01 0.00000e+00
1.80077e+01 2.83993e+00 2.24666e+00 2.16871e+01 0.00000e+00
1.80177e+01 2.79120e+00 2.40822e+00 2.11809e+01 0.00000e+00
1.80277e+01 2.76295e+00 2.57943e+00 2.06916e+01 0.00000e+00
1.80377e+01 2.75417e+00 2.76083e+00 2.02196e+01 0.00000e+00
1.80477e+01 2.76402e+00 2.95319e+00 1.97651e+01 0.00000e+00
1.80577e+01 2.79182e+00 3.15747e+00 1.93286e+01 0.00000e+00
1.80677e+01 2.83703e+00 3.37476e+00 1.89105e+01 0.00000e+00
1.80777e+01 2.89930e+00 3.60630e+00 1.85115e+01 0.00000e+00
1.80877e+01 2.97844e+00 3.85346e+00 1.81323e+01 0.00000e+00
1.80977e+01 3.07438e+00 4.11771e+00 1.77741e+01 0.00000e+00
1.81077e+01 3.18723e+00 4.40059e+00 1.74378e+01 0.00000e+00
1.81177e+01 3.31723e+00 4.70373e+00 1.71248e+01 0.00000e+00
1.81277e+01 3.46477e+00 5.02880e+00 1.68369e+01 0.00000e+00
1.81377e+01 3.63033e+00 5.37749e+00 1.65759e+01 0.00000e+00
1.81477e+01 3.81454e+00 5.75152e+00 1.63439e+01 0.00000e+00
1.81577e+01 4.01811e+00 6.15251e+00 1.61438e+01 0.00000e+00
1.81677e+01 4.24184e+00 6.58203e+00 1.59783e+01 0.00000e+00
1.81777e+01 4.48660e+00 7.04148e+00 1.58511e+01 0.00000e+00
1.81877e+01 4.75329e+00 7.53200e+00 1.57661e+01 0.00000e+00
1.81977e+01 5.04283e+00 8.05440e+00 1.57279e+01 0.00000e+00
1.82077e+01 5.35609e+00 8.60901e+00 1.57414e+01 0.00000e+00
1.82177e+01 5.69388e+00 9.19553e+00 1.58126e+01 0.00000e+00
1.82277e+01 6.05684e+00 9.81285e+00 1.59475e+01 0.00000e+00
1.82377e+01 6.44543e+00 1.04588e+01 1.61532e+01 0.00000e+00
1.82477e+01 6.85976e+00 1.11299e+01 1.64369e+01 0.00000e+00
1.82578e+01 7.29956e+00 1.18211e+01 1.68063e+01 0.00000e+00
1.82678e+01 7.76398e+00 1.25254e+01 1.72692e+01 0.00000e+00
1.82778e+01 8.25153e+00 1.32339e+01 1.78330e+01 0.00000e+00
1.82878e+01 8.75984e+00 1.39348e+01 1.85046e+01 0.00000e+00
1.82978e+01 9.28556e+00 1.46140e+01 1.92895e+01 0.00000e+00
1.83078e+01 9.82417e+00 1.52545e+01 2.01911e+01 0.00000e+00
1.83178e+01 1.03698e+01 1.58367e+01 2.12101e+01 0.00000e+00
1.83278e+01 1.09152e+01 1.63387e+01 2.23433e+01 0.00000e+00
1.83378e+01 1.14517e+01 1.67371e+01 2.35825e+01 0.00000e+00
1.83478e+01 1.19691e+01 1.70080e+01 2.49142e+01 0.00000e+00
1.83578e+01 1.24558e+01 1.71285e+01 2.63184e+01 0.00000e+00
1.83678e+01 1.28996e+01 1.70784e+01 2.77687e+01 0.00000e+00
1.83778e+01 1.32875e+01 1.68424e+01 2.92328e+01 0.00000e+00
1.83878e+01 1.36067e+01 1.64122e+01 3.06734e+01 0.00000e+00
1.83978e+01 1.38450e+01 1.57879e+01 3.20504e+01 0.00000e+00
1.84078e+01 1.39923e+01 1.49793e+01 3.33233e+01 0.00000e+00
1.84178e+01 1.40403e+01 1.40062e+01 3.44539e+01 0.00000e+00
1.84278e+01 1.39844e+01 1.28971e+01 3.54098e+01 0.00000e+00
1.84378e+01 1.38230e+01 1.16879e+01 3.61666e+01 0.00000e+00
1.84478e+01 1.35586e+01 1.04186e+01 3.67095e+01 0.00000e+00
1.84578e+01 1.31974e+01 9.13050e+00 3.70346e+01 0.00000e+00
1.84678e+01 1.27486e+01 7.86292e+00 3.71480e+01 0.00000e+00
1.84778e+01 1.22243e+01 6.65045e+00 3.70644e+01 0.00000e+00
1.84878e+01 1.16383e+01 5.52111e+00 3.68050e+01 0.00000e+00
1.84978e+01 1.10055e+01 4.49529e+00 3.63953e+01 0.00000e+00
1.85078e+01 1.03408e+01 3.58566e+00 3.58622e+01 0.00000e+00
1.85178e+01 9.65863e+00 2.79775e+00 3.52325e+01 0.00000e+00
1.85278e+01 8.97232e+00 2.13106e+00 3.45309e+01 0.00000e+00
1.85378e+01 8.29354e+00 1.58040e+00 3.37795e+01 0.00000e+00
1.85478e+01 7.63224e+00 1.13721e+00 3.29966e+01 0.00000e+00
1.85579e+01 6.99648e+00 7.90930e-01 3.21971e+01 0.00000e+00
1.85679e+01 6.39250e+00 5.29952e-01 3.13929e+01 0.00000e+00
1.85779e+01 5.82482e+00 3.42523e-01 3.05925e+01 0.00000e+00
1.85879e+01 5.29644e+00 2.17321e-01 2.98024e+01 0.00000e+00
1.85979e+01 4.80902e+00 1.43858e-01 2.90267e+01 0.00000e+00
1.86079e+01 4.36312e+00 1.12710e-01 2.82683e+01 0.00000e+00
1.86179e+01 3.95841e+00 1.15630e-01 2.75288e+01 0.00000e+00
1.86279e+01 3.59387e+00 1.45555e-01 2.68089e+01 0.00000e+00
1.86379e+01 3.26793e+00 1.96566e-01 2.61090e+01 0.00000e+00
1.86479e+01 2.97870e+00 2.63804e-01 2.54288e+01 0.00000e+00
1.86579e+01 2.72403e+00 3.43365e-01 2.47679e+01 0.00000e+00
1.86679e+01 2.50164e+00 4.32190e-01 2.41259e+01 0.00000e+00
1.86779e+01 2.30923e+00 5.27952e-01 2.35022e+01 0.00000e+00
1.86879e+01 2.14452e+00 6.28956e-01 2.28962e+01 0.00000e+00
1.86979e+01 2.00530e+00 7.34036e-01 2.23075e+01 0.00000e+00
1.87079e+01 1.88951e+00 8.42480e-01 2.17354e+01 0.00000e+00
1.87179e+01 1.79521e+00 9.53943e-01 2.11796e+01 0.00000e+00
1.87279e+01 1.72064e+00 1.06839e+00 2.06396e+01 0.00000e+00
1.87379e+01 1.66422e+00 1.18606e+00 2.01151e+01 0.00000e+00
1.87479e+01 1.62454e+00 1.30737e+00 1.96058e+01 0.00000e+00
1.87579e+01 1.60039e+00 1.43296e+00 1.91115e+01 0.00000e+00
1.87679e+01 1.59073e+00 1.56358e+00 1.86320e+01 0.00000e+00
1.87779e+01 1.59470e+00 1.70013e+00 1.81672e+01 0.00000e+00
1.87879e+01 1.61162e+00 1.84363e+00 1.77170e+01 0.00000e+00
1.87979e+01 1.64097e+00 1.99519e+00 1.72815e+01 0.00000e+00
1.88079e+01 1.68240e+00 2.15603e+00 1.68606e+01 0.00000e+00
1.88179e+01 1.73569e+00 2.32746e+00 1.64546e+01 0.00000e+00
1.88279e+01 1.80080e+00 2.51087e+00 1.60636e+01 0.00000e+00
1.88379e+01 1.87781e+00 2.70778e+00 1.56881e+01 0.00000e+00
1.88479e+01 1.96695e+00 2.91979e+00 1.53286e+01 0.00000e+00
1.88580e+01 2.06858e+00 3.14860e+00 1.49855e+01 0.00000e+00
1.88680e+01 2.18321e+00 3.39603e+00 1.46596e+01 0.00000e+00
1.88780e+01 2.31146e+00 3.66401e+00 1.43520e+01 0.00000e+00
1.88880e+01 2.45408e+00 3.95457e+00 1.40638e+01 0.00000e+00
1.88980e+01 2.61197e+00 4.26986e+00 1.37964e+01 0.00000e+00
1.89080e+01 2.78613e+00 4.61214e+00 1.35515e+01 0.00000e+00
1.89180e+01 2.97769e+00 4.98376e+00 1.33313e+01 0.00000e+00
1.89280e+01 3.18791e+00 5.38712e+00 1.31381e+01 0.00000e+00
1.89380e+01 3.41815e+00 5.82469e+00 1.29750e+01 0.00000e+00
1.89480e+01 3.66989e+00 6.29889e+00 1.28455e+01 0.00000e+00
1.89580e+01 3.94466e+00 6.81211e+00 1.27536e+01 0.00000e+00
1.89680e+01 4.24412e+00 7.36653e+00 1.27044e+01 0.00000e+00
1.89780e+01 4.56991e+00 7.96406e+00 1.27034e+01 0.00000e+00
1.89880e+01 4.92373e+00 8.60614e+00 1.27571e+01 0.00000e+00
1.89980e+01 5.30717e+00 9.29354e+00 1.28732e+01 0.00000e+00
1.90080e+01 5.72174e+00 1.00261e+01 1.30601e+01 0.00000e+00
1.90180e+01 6.16871e+00 1.08024e+01 1.33275e+01 0.00000e+00
1.90280e+01 6.64904e+00 1.16195e+01 1.36860e+01 0.00000e+00
1.90380e+01 7.16318e+00 1.24720e+01 1.41470e+01 0.00000e+00
1.90480e+01 7.71095e+00 1.33521e+01 1.47227e+01 0.00000e+00
1.90580e+01 8.29126e+00 1.42488e+01 1.54255e+01 0.00000e+00
1.90680e+01 8.90191e+00 1.51473e+01 1.62672e+01 0.00000e+00
1.90780e+01 9.53928e+00 1.60282e+01 1.72585e+01 0.00000e+00
1.90880e+01 1.01980e+01 1.68679e+01 1.84076e+01 0.00000e+00
1.90980e+01 1.08709e+01 1.76376e+01 1.97185e+01 0.00000e+00
1.91080e+01 1.15483e+01 1.83045e+01 2.11899e+01 0.00000e+00
1.91180e+01 1.22182e+01 1.88323e+01 2.28127e+01 0.00000e+00
1.91280e+01 1.28663e+01 1.91831e+01 2.45685e+01 0.00000e+00
1.91380e+01 1.34761e+01 1.93200e+01 2.64284e+01 0.00000e+00
1.91480e+01 1.40292e+01 1.92106e+01 2.83522e+01 0.00000e+00
1.91581e+01 1.45062e+01 1.88305e+01 3.02892e+01 0.00000e+00
1.91681e+01 1.48881e+01 1.81678e+01 3.21805e+01 0.00000e+00
1.91781e+01 1.51568e+01 1.72258e+01 3.39623e+01 0.00000e+00
1.91881e+01 1.52976e+01 1.60250e+01 3.55717e+01 0.00000e+00
1.91981e+01 1.52996e+01 1.46030e+01 3.69518e+01 0.00000e+00
1.92081e+01 1.51574e+01 1.30121e+01 3.80577e+01 0.00000e+00
1.92181e+01 1.48716e+01 1.13145e+01 3.88607e+01 0.00000e+00
1.92281e+01 1.44490e+01 9.57652e+00 3.93505e+01 0.00000e+00
1.92381e+01 1.39018e+01 7.86221e+00 3.95351e+01 0.00000e+00
1.92481e+01 1.32469e+01 6.22806e+00 3.94382e+01 0.00000e+00
1.92581e+01 1.25046e+01 4.71893e+00 3.90949e+01 0.00000e+00
1.92681e+01 1.16967e+01 3.36605e+00 3.85477e+01 0.00000e+00
1.92781e+01 1.08452e+01 2.18698e+00 3.78408e+01 0.00000e+00
1.92881e+01 9.97120e+00 1.18700e+00 3.70170e+01 0.00000e+00
1.92981e+01 9.09372e+00 3.61488e-01 3.61145e+01 0.00000e+00
1.93081e+01 8.22917e+00 -3.01436e-01 3.51657e+01 0.00000e+00
1.93181e+01 7.39102e+00 -8.18249e-01 3.41963e+01 0.00000e+00
1.93281e+01 6.58978e+00 -1.20779e+00 3.32258e+01 0.00000e+00
1.93381e+01 5.83309e+00 -1.48949e+00 3.22682e+01 0.00000e+00
1.93481e+01 5.12608e+00 -1.68216e+00 3.13329e+01 0.00000e+00
1.93581e+01 4.47163e+00 -1.80313e+00 3.04255e+01 0.00000e+00
1.93681e+01 3.87079e+00 -1.86789e+00 2.95490e+01 0.00000e+00
1.93781e+01 3.32316e+00 -1.88985e+00 2.87044e+01 0.00000e+00
1.93881e+01 2.82717e+00 -1.88038e+00 2.78917e+01 0.00000e+00
1.93981e+01 2.38042e+00 -1.84895e+00 2.71096e+01 0.00000e+00
1.94081e+01 1.97994e+00 -1.80329e+00 2.63567e+01 0.00000e+00
1.94181e+01 1.62236e+00 -1.74962e+00 2.56314e+01 0.00000e+00
1.94281e+01 1.30411e+00 -1.69285e+00 2.49319e+01 0.00000e+00
1.94381e+01 1.02155e+00 -1.63682e+00 2.42566e+01 0.00000e+00
1.94481e+01 7.71067e-01 -1.58444e+00 2.36039e+01 0.00000e+00
1.94582e+01 5.49144e-01 -1.53793e+00 2.29724e+01 0.00000e+00
1.94682e+01 3.52423e-01 -1.49889e+00 2.23610e+01 0.00000e+00
1.94782e+01 1.77734e-01 -1.46850e+00 2.17685e+01 0.00000e+00
1.94882e+01 2.21142e-02 -1.44758e+00 2.11941e+01 0.00000e+00
1.94982e+01 -1.17182e-01 -1.43669e+00 2.06369e+01 0.00000e+00
1.95082e+01 -2.42682e-01 -1.43620e+00 2.00963e+01 0.00000e+00
1.95182e+01 -3.56704e-01 -1.44640e+00 1.95715e+01 0.00000e+00
1.95282e+01 -4.61368e-01 -1.46747e+00 1.90623e+01 0.00000e+00
1.95382e+01 -5.58608e-01 -1.49960e+00 1.85680e+01 0.00000e+00
1.95482e+01 -6.50192e-01 -1.54295e+00 1.80883e+01 0.00000e+00
1.95582e+01 -7.37735e-01 -1.59774e+00 1.76229e+01 0.00000e+00
1.95682e+01 -8.22726e-01 -1.66425e+00 1.71716e+01 0.00000e+00
1.95782e+01 -9.06537e-01 -1.74281e+00 1.67341e+01 0.00000e+00
1.95882e+01 -9.90449e-01 -1.83387e+00 1.63104e+01 0.00000e+00
1.95982e+01 -1.07567e+00 -1.93795e+00 1.59003e+01 0.00000e+00
1.96082e+01 -1.16334e+00 -2.05572e+00 1.55038e+01 0.00000e+00
1.96182e+01 -1.25457e+00 -2.18795e+00 1.51210e+01 0.00000e+00
1.96282e+01 -1.35043e+00 -2.33553e+00 1.47520e+01 0.00000e+00
1.96382e+01 -1.45201e+00 -2.49952e+00 1.43972e+01 0.00000e+00
1.96482e+01 -1.56037e+00 -2.68111e+00 1.40567e+01 0.00000e+00
1.96582e+01 -1.67660e+00 -2.88164e+00 1.37311e+01 0.00000e+00
1.96682e+01 -1.80184e+00 -3.10261e+00 1.34210e+01 0.00000e+00
1.96782e+01 -1.93724e+00 -3.34570e+00 1.31272e+01 0.00000e+00
1.96882e+01 -2.08404e+00 -3.61275e+00 1.28507e+01 0.00000e+00
1.96982e+01 -2.24353e+00 -3.90577e+00 1.25927e+01 0.00000e+00
1.97082e+01 -2.41707e+00 -4.22693e+00 1.23547e+01 0.00000e+00
1.97182e+01 -2.60612e+00 -4.57857e+00 1.21386e+01 0.00000e+00
1.97282e+01 -2.81222e+00 -4.96319e+00 1.19467e+01 0.00000e+00
1.97382e+01 -3.03702e+00 -5.38338e+00 1.17815e+01 0.00000e+00
1.97482e+01 -3.28225e+00 -5.84184e+00 1.16464e+01 0.00000e+00
1.97583e+01 -3.54973e+00 -6.34130e+00 1.15452e+01 0.00000e+00
1.97683e+01 -3.84140e+00 -6.88444e+00 1.14824e+01 0.00000e+00
1.97783e+01 -4.15921e+00 -7.47380e+00 1.14636e+01 0.00000e+00
1.97883e+01 -4.50521e+00 -8.11162e+00 1.14950e+01 0.00000e+00
1.97983e+01 -4.88141e+00 -8.79966e+00 1.15841e+01 0.00000e+00
1.98083e+01 -5.28976e+00 -9.53895e+00 1.17395e+01 0.00000e+00
1.98183e+01 -5.73210e+00 -1.03295e+01 1.19708e+01 0.00000e+00
1.98283e+01 -6.21002e+00 -1.11697e+01 1.22893e+01 0.00000e+00
1.98383e+01 -6.72470e+00 -1.20564e+01 1.27072e+01 0.00000e+00
1.98483e+01 -7.27682e+00 -1.29836e+01 1.32380e+01 0.00000e+00
1.98583e+01 -7.86624e+00 -1.39422e+01 1.38960e+01 0.00000e+00
1.98683e+01 -8.49182e+00 -1.49192e+01 1.46957e+01 0.00000e+00
1.98783e+01 -9.15107e+00 -1.58973e+01 1.56512e+01 0.00000e+00
1.98883e+01 -9.83981e+00 -1.68535e+01 1.67750e+01 0.00000e+00
1.98983e+01 -1.05518e+01 -1.77594e+01 1.80765e+01 0.00000e+00
1.99083e+01 -1.12785e+01 -1.85808e+01 1.95601e+01 0.00000e+00
1.99183e+01 -1.20085e+01 -1.92782e+01 2.12233e+01 0.00000e+00
1.99283e+01 -1.27277e+01 -1.98084e+01 2.30536e+01 0.00000e+00
1.99383e+01 -1.34190e+01 -2.01266e+01 2.50272e+01 0.00000e+00
1.99483e+01 -1.40628e+01 -2.01904e+01 2.71071e+01 0.00000e+00
1.99583e+01 -1.46375e+01 -1.99635e+01 2.92425e+01 0.00000e+00
1.99683e+01 -1.51208e+01 -1.94213e+01 3.13705e+01 0.00000e+00
1.99783e+01 -1.54909e+01 -1.85556e+01 3.34192e+01 0.00000e+00
1.99883e+01 -1.57280e+01 -1.73780e+01 3.53132e+01 0.00000e+00
1.99983e+01 -1.58166e+01 -1.59212e+01 3.69807e+01 0.00000e+00
2.00083e+01 -1.57467e+01 -1.42382e+01 3.83605e+01 0.00000e+00
2.00183e+01 -1.55149e+01 -1.23972e+01 3.94085e+01 0.00000e+00
2.00283e+01 -1.51255e+01 -1.04753e+01 4.01024e+01 0.00000e+00
2.00383e+01 -1.45894e+01 -8.55062e+00 4.04428e+01 0.00000e+00
2.00483e+01 -1.39239e+01 -6.69438e+00 4.04508e+01 0.00000e+00
2.00584e+01 -1.31509e+01 -4.96527e+00 4.01643e+01 0.00000e+00
2.00684e+01 -1.22947e+01 -3.40588e+00 3.96316e+01 0.00000e+00
2.00784e+01 -1.13809e+01 -2.04179e+00 3.89054e+01 0.00000e+00
2.00884e+01 -1.04342e+01 -8.82830e-01 3.80375e+01 0.00000e+00
2.00984e+01 -9.47712e+00 7.41323e-02 3.70749e+01 0.00000e+00
2.01084e+01 -8.52933e+00 8.41848e-01 3.60574e+01 0.00000e+00
2.01184e+01 -7.60709e+00 1.43928e+00 3.50168e+01 0.00000e+00
2.01284e+01 -6.72311e+00 1.88865e+00 3.39769e+01 0.00000e+00
2.01384e+01 -5.88673e+00 2.21312e+00 3.29546e+01 0.00000e+00
2.01484e+01 -5.10422e+00 2.43515e+00 3.19609e+01 0.00000e+00
2.01584e+01 -4.37916e+00 2.57543e+00 3.10023e+01 0.00000e+00
2.01684e+01 -3.71298e+00 2.65238e+00 3.00819e+01 0.00000e+00
2.01784e+01 -3.10529e+00 2.68189e+00 2.92003e+01 0.00000e+00
2.01884e+01 -2.55439e+00 2.67737e+00 2.83569e+01 0.00000e+00
2.01984e+01 -2.05755e+00 2.64990e+00 2.75500e+01 0.00000e+00
2.02084e+01 -1.61136e+00 2.60852e+00 2.67773e+01 0.00000e+00
2.02184e+01 -1.21196e+00 2.56043e+00 2.60365e+01 0.00000e+00
2.02284e+01 -8.55239e-01 2.51135e+00 2.53254e+01 0.00000e+00
2.02384e+01 -5.37014e-01 2.46572e+00 2.46417e+01 0.00000e+00
2.02484e+01 -2.53119e-01 2.42693e+00 2.39836e+01 0.00000e+00
2.02584e+01 4.97957e-04 2.39756e+00 2.33493e+01 0.00000e+00
2.02684e+01 2.27713e-01 2.37956e+00 2.27375e+01 0.00000e+00
2.02784e+01 4.32195e-01 2.37434e+00 2.21467e+01 0.00000e+00
2.02884e+01 6.17377e-01 2.38297e+00 2.15761e+01 0.00000e+00
2.02984e+01 7.86456e-01 2.40624e+00 2.10248e+01 0.00000e+00
2.03084e+01 9.42388e-01 2.44476e+00 2.04921e+01 0.00000e+00
2.03184e+01 1.08790e+00 2.49904e+00 1.99775e+01 0.00000e+00
2.03284e+01 1.22551e+00 2.56952e+00 1.94806e+01 0.00000e+00
2.03384e+01 1.35754e+00 2.65667e+00 1.90011e+01 0.00000e+00
2.03484e+01 1.48611e+00 2.76095e+00 1.85390e+01 0.00000e+00
2.03585e+01 1.61323e+00 2.88292e+00 1.80941e+01 0.00000e+00
2.03685e+01 1.74073e+00 3.02321e+00 1.76667e+01 0.00000e+00
2.03785e+01 1.87037e+00 3.18257e+00 1.72570e+01 0.00000e+00
2.03885e+01 2.00380e+00 3.36185e+00 1.68653e+01 0.00000e+00
2.03985e+01 2.14259e+00 3.56205e+00 1.64922e+01 0.00000e+00
2.04085e+01 2.28829e+00 3.78428e+00 1.61384e+01 0.00000e+00
2.04185e+01 2.44239e+00 4.02982e+00 1.58048e+01 0.00000e+00
2.04285e+01 2.60637e+00 4.30006e+00 1.54925e+01 0.00000e+00
2.04385e+01 2.78173e+00 4.59652e+00 1.52030e+01 0.00000e+00
2.04485e+01 2.96995e+00 4.92086e+00 1.49378e+01 0.00000e+00
2.04585e+01 3.17255e+00 5.27480e+00 1.46991e+01 0.00000e+00
2.04685e+01 3.39106e+00 5.66017e+00 1.44893e+01 0.00000e+00
2.04785e+01 3.62705e+00 6.07879e+00 1.43112e+01 0.00000e+00
2.04885e+01 3.88211e+00 6.53248e+00 1.41681e+01 0.00000e+00
2.04985e+01 4.15784e+00 7.02294e+00 1.40641e+01 0.00000e+00
2.05085e+01 4.45585e+00 7.55169e+00 1.40036e+01 0.00000e+00
2.05185e+01 4.77773e+00 8.11992e+00 1.39920e+01 0.00000e+00
2.05285e+01 5.12501e+00 8.72835e+00 1.40354e+01 0.00000e+00
2.05385e+01 5.49909e+00 9.37702e+00 1.41406e+01 0.00000e+00
2.05485e+01 5.90123e+00 1.00651e+01 1.43154e+01 0.00000e+00
2.05585e+01 6.33241e+00 1.07904e+01 1.45682e+01 0.00000e+00
2.05685e+01 6.79326e+00 1.15494e+01 1.49084e+01 0.00000e+00
2.05785e+01 7.28389e+00 1.23364e+01 1.53459e+01 0.00000e+00
2.05885e+01 7.80379e+00 1.31435e+01 1.58908e+01 0.00000e+00
2.05985e+01 8.35157e+00 1.39599e+01 1.65534e+01 0.00000e+00
2.06085e+01 8.92482e+00 1.47715e+01 1.73432e+01 0.00000e+00
2.06185e+01 9.51983e+00 1.55607e+01 1.82680e+01 0.00000e+00
2.06285e+01 1.01314e+01 1.63059e+01 1.93336e+01 0.00000e+00
2.06385e+01 1.07525e+01 1.69821e+01 2.05416e+01 0.00000e+00
2.06485e+01 1.13744e+01 1.75607e+01 2.18888e+01 0.00000e+00
2.06586e+01 1.19863e+01 1.80110e+01 2.33655e+01 0.00000e+00
2.06686e+01 1.25752e+01 1.83013e+01 2.49541e+01 0.00000e+00
2.06786e+01 1.31268e+01 1.84016e+01 2.66283e+01 0.00000e+00
2.06886e+01 1.36251e+01 1.82857e+01 2.83529e+01 0.00000e+00
2.06986e+01 1.40537e+01 1.79347e+01 3.00844e+01 0.00000e+00
2.07086e+01 1.43963e+01 1.73398e+01 3.17731e+01 0.00000e+00
2.07186e+01 1.46379e+01 1.65045e+01 3.33656e+01 0.00000e+00
2.07286e+01 1.47661e+01 1.54464e+01 3.48095e+01 0.00000e+00
2.07386e+01 1.47717e+01 1.41963e+01 3.60571e+01 0.00000e+00
2.07486e+01 1.46502e+01 1.27971e+01 3.70705e+01 0.00000e+00
2.07586e+01 1.44019e+01 1.12997e+01 3.78241e+01 0.00000e+00
2.07686e+01 1.40322e+01 9.75876e+00 3.83072e+01 0.00000e+00
2.07786e+01 1.35510e+01 8.22807e+00 3.85236e+01 0.00000e+00
2.07886e+01 1.29724e+01 6.75590e+00 3.84902e+01 0.00000e+00
2.07986e+01 1.23133e+01 5.38186e+00 3.82338e+01 0.00000e+00
2.08086e+01 1.15920e+01 4.13498e+00 3.77880e+01 0.00000e+00
2.08186e+01 1.08276e+01 3.03335e+00 3.71890e+01 0.00000e+00
2.08286e+01 1.00386e+01 2.08478e+00 3.64727e+01 0.00000e+00
2.08386e+01 9.24170e+00 1.28849e+00 3.56723e+01 0.00000e+00
2.08486e+01 8.45198e+00 6.37065e-01 3.48166e+01 0.00000e+00
2.08586e+01 7.68197e+00 1.18526e-01 3.39296e+01 0.00000e+00
2.08686e+01 6.94174e+00 -2.81805e-01 3.30301e+01 0.00000e+00
2.08786e+01 6.23894e+00 -5.79764e-01 3.21323e+01 0.00000e+00
2.08886e+01 5.57900e+00 -7.91181e-01 3.12462e+01 0.00000e+00
2.08986e+01 4.96532e+00 -9.31080e-01 3.03787e+01 0.00000e+00
2.09086e+01 4.39965e+00 -1.01318e+00 2.95340e+01 0.00000e+00
2.09186e+01 3.88230e+00 -1.04961e+00 2.87144e+01 0.00000e+00
